"Pair","pair_1","pair_2","Bowker_pv","Bowker_ts","Stuart_pv","Stuart_ts","IS_pv","IS_ts","QS_pv","QS_ts","simulation"
"(S6; S8)","S6","S8",7.97190250545054e-35,173.542,1.6010467000343e-36,169.538,0.261017431625548,4.00414,0.243266911798812,-1.16686,190
"(S7; S8)","S7","S8",0.131787545369035,9.83471,0.157980732145182,5.19621,0.200264129419099,4.6385,0.628504393049914,-0.483833,190
"(S1; S2)","S1","S2",0.535203218744993,5.06736,0.369257500850023,3.14873,0.589465887912558,1.91863,0.338020402850393,0.958084,191
"(S1; S3)","S1","S3",0.466861822205291,5.62178,0.151568318719723,5.29283,0.954496460290564,0.328942,0.735932970839067,0.337244,191
"(S1; S4)","S1","S4",0.709227297491274,3.75918,0.671447683510662,1.54708,0.52956898266389,2.2121,0.995615151721719,-0.00549562,191
"(S1; S5)","S1","S5",0.574578388852269,4.76278,0.750146845990114,1.21192,0.314225411171173,3.55086,0.515715475893695,0.649964,191
"(S1; S6)","S1","S6",0.50544753461575,5.30406,0.908273027030505,0.547792,0.190540110784728,4.75626,0.481983461806186,-0.703116,191
"(S1; S7)","S1","S7",1.21228973784612e-11,62.8001,1.85308733288549e-11,52.9782,0.0201425121227522,9.82188,0.91423287624393,0.107701,191
"(S1; S8)","S1","S8",5.79254110432757e-10,54.5206,5.5031340110751e-08,36.6326,0.000463873794081298,17.888,0.471076266235314,-0.720729,191
"(S2; S3)","S2","S3",0.921311041045949,1.98239,0.662172876513835,1.58774,0.941346477598316,0.394645,0.605239929825641,-0.51688,191
"(S2; S4)","S2","S4",0.96913693512166,1.34468,0.91884615202167,0.500206,0.838803452662317,0.84447,0.8659869955545,-0.168758,191
"(S2; S5)","S2","S5",0.642618321614448,4.25198,0.982629286579532,0.167685,0.252503956697712,4.0843,0.714907630906966,0.365273,191
"(S2; S6)","S2","S6",0.497795555501962,5.36602,0.54807448192095,2.11902,0.355087639081428,3.247,0.28978654308379,-1.05859,191
"(S2; S7)","S2","S7",6.56939816747329e-11,59.1913,9.43517044603494e-12,54.3529,0.184022356576365,4.83837,0.910788519238297,-0.112044,191
"(S2; S8)","S2","S8",1.3950157953675e-09,52.6266,1.28380781519136e-08,39.6181,0.00461847512555802,13.0084,0.399014835545713,-0.843382,191
"(S3; S4)","S3","S4",0.958128634365854,1.52039,0.702544121287143,1.41277,0.99090844077654,0.107613,0.848647815155254,-0.190844,191
"(S3; S5)","S3","S5",0.919398536962149,2.00326,0.85866582487916,0.761441,0.74299260020511,1.24182,0.902507005595665,0.122495,191
"(S3; S6)","S3","S6",0.438715333897752,5.86296,0.183615903971589,4.84358,0.796565129105037,1.01937,0.846255749749897,0.193898,191
"(S3; S7)","S3","S7",5.47959976649664e-13,69.3799,3.97776429480419e-13,60.7938,0.0353309674414061,8.58613,0.972107330792996,0.0349654,191
"(S3; S8)","S3","S8",2.11788300378907e-10,56.6829,6.46089741750561e-10,45.7338,0.0120043193084722,10.9491,0.840141098973773,-0.201713,191
"(S4; S5)","S4","S5",0.19549305077012,8.6298,0.941510607286188,0.393847,0.0413789009965881,8.23595,0.746285562211411,0.323541,191
"(S4; S6)","S4","S6",0.392957994931522,6.27633,0.531773090239504,2.20089,0.253432355552352,4.07544,0.839827603307122,0.202114,191
"(S4; S7)","S4","S7",1.01801519912873e-11,63.1723,2.41991064554503e-11,52.4345,0.0132315636795318,10.7378,0.923667901010681,-0.0958145,191
"(S4; S8)","S4","S8",1.60847774715884e-09,52.3193,1.7212477446649e-08,39.0171,0.00402663561653851,13.3022,0.564082676906679,-0.576788,191
"(S5; S6)","S5","S6",0.58717118312717,4.66703,0.345084375320592,3.31844,0.717628495761656,1.34859,0.29290049706278,-1.05178,191
"(S5; S7)","S5","S7",2.45299262300506e-11,61.2967,3.53226508969534e-13,61.0352,0.967092555693113,0.261535,0.790364746272069,-0.265837,191
"(S5; S8)","S5","S8",3.29268256551817e-08,45.768,2.56454261396332e-09,42.9157,0.414951282900137,2.85237,0.389596138768016,-0.86035,191
"(S6; S7)","S6","S7",5.06781348460677e-10,54.8082,9.01391248185255e-12,54.4459,0.947923453725482,0.36226,0.694868331892768,0.392257,191
"(S6; S8)","S6","S8",1.53715995260682e-06,37.3026,1.69385892543092e-07,34.3223,0.394669408390957,2.98032,0.981549526927517,0.0231263,191
"(S7; S8)","S7","S8",0.219246442087797,8.26614,0.129686597894153,5.65446,0.455445570521024,2.61168,0.532881771012321,-0.623613,191
"(S1; S2)","S1","S2",0.438126796607703,5.8681,0.376090093336819,3.1025,0.429195784900317,2.76559,0.209682121286051,1.25444,192
"(S1; S3)","S1","S3",0.892301756256321,2.27932,0.868455250249254,0.720147,0.66868276523649,1.55917,0.243574016671504,1.1661,192
"(S1; S4)","S1","S4",0.324431674624506,6.9614,0.850255707867466,0.796702,0.103866447186266,6.1647,0.0181012724713729,2.36354,192
"(S1; S5)","S1","S5",0.00477229831346506,18.663,0.850169395391606,0.797063,0.000468766179222807,17.8659,0.00639149760597424,2.72699,192
"(S1; S6)","S1","S6",0.316764299623779,7.04436,0.476559279524862,2.49299,0.207754589113417,4.55136,0.120220200686838,1.55385,192
"(S1; S7)","S1","S7",9.81010552582344e-28,140.044,1.18400138923898e-29,137.7,0.504019265666996,2.34466,0.654320640106487,0.447768,192
"(S1; S8)","S1","S8",5.1954960752069e-20,103.276,1.00574242473055e-21,100.879,0.494204494941851,2.39694,0.246884441386301,1.15795,192
"(S2; S3)","S2","S3",0.850721674860311,2.6551,0.547857111687452,2.1201,0.911136344797069,0.535005,0.815530011532942,0.233298,192
"(S2; S4)","S2","S4",0.822144330972674,2.89306,0.712689996640663,1.36954,0.676852662280735,1.52352,0.325264515317155,0.983697,192
"(S2; S5)","S2","S5",0.0438142433128219,12.9514,0.420632112696198,2.81747,0.0174607648535704,10.134,0.157388329422385,1.41391,192
"(S2; S6)","S2","S6",0.408077696978884,6.13647,0.134610696684184,5.56829,0.903674789736305,0.568188,0.658424804013474,0.442089,192
"(S2; S7)","S2","S7",8.77081752422338e-23,116.518,7.80534118713395e-25,115.333,0.756469662781064,1.18556,0.57711960550324,-0.557597,192
"(S2; S8)","S2","S8",8.59836052225858e-17,87.818,8.09568419698082e-19,87.3565,0.927283884341282,0.46141,0.598573499484607,0.526453,192
"(S3; S4)","S3","S4",0.695222141532092,3.86291,0.69237376409404,1.45638,0.492420222839486,2.40653,0.200144496232413,1.28114,192
"(S3; S5)","S3","S5",0.220076253286027,8.25404,0.850240406222354,0.796766,0.0586663313604235,7.45728,0.305231089908023,1.02528,192
"(S3; S6)","S3","S6",0.434565837442266,5.89929,0.514646863501429,2.28892,0.306727090942775,3.61037,0.876661283290397,-0.155203,192
"(S3; S7)","S3","S7",1.22188554754519e-16,87.0823,2.14224692072652e-18,85.388,0.638206230584206,1.69428,0.639761706002365,-0.468032,192
"(S3; S8)","S3","S8",9.66187499970838e-13,68.1777,2.05035990168165e-14,66.816,0.714534143820239,1.36171,0.64250947594125,0.464193,192
"(S4; S5)","S4","S5",0.443819156669038,5.81856,0.850653028570174,0.79504,0.170082973610717,5.02352,0.547563610389568,0.601415,192
"(S4; S6)","S4","S6",0.568342914079855,4.81046,0.535421357916406,2.18241,0.452591488811694,2.62806,0.328481037546856,-0.977178,192
"(S4; S7)","S4","S7",1.25883413036378e-22,115.77,1.37416299903884e-23,109.546,0.101173636320001,6.22474,0.0914150682247818,-1.68798,192
"(S4; S8)","S4","S8",1.1019102832414e-16,87.2987,2.0813959206009e-18,85.4463,0.60358182388539,1.85248,0.506682630749924,-0.664012,192
"(S5; S6)","S5","S6",0.1577114811545,9.2939,0.900904316731573,0.5804,0.0333528475891804,8.7135,0.020032959013307,-2.32573,192
"(S5; S7)","S5","S7",2.94069829856096e-26,133.041,9.56482313902321e-28,128.851,0.241684079585466,4.18981,0.0624481982509673,-1.8631,192
"(S5; S8)","S5","S8",1.57448428331728e-19,100.97,3.46591929949721e-21,98.3799,0.459266476448401,2.58988,0.114756413889851,-1.57717,192
"(S6; S7)","S6","S7",1.54202170328315e-37,186.319,8.24843720503292e-40,184.765,0.66982780292902,1.55416,0.446830897999279,-0.760709,192
"(S6; S8)","S6","S8",1.88544632694344e-26,133.957,1.090938159016e-28,133.226,0.865789221581636,0.731423,0.786504863894179,0.270852,192
"(S7; S8)","S7","S8",0.370664374447275,6.48929,0.587963890145392,1.92573,0.206690466162822,4.56356,0.234447537200102,1.18898,192
"(S1; S2)","S1","S2",0.28861392889962,7.36257,0.116286822392058,5.90575,0.692271496927535,1.45682,0.560193579534715,-0.582554,193
"(S1; S3)","S1","S3",0.225625221813685,8.17408,0.042618818901832,8.17037,0.999939761547637,0.00371843,0.989093177962369,0.0136701,193
"(S1; S4)","S1","S4",0.0923913771693608,10.8727,0.140445817379441,5.46997,0.144572340973393,5.40275,0.069542352705712,1.81488,193
"(S1; S5)","S1","S5",0.894817552679438,2.25499,0.792592732804189,1.03579,0.748403137716682,1.2192,0.304717213307486,-1.02637,193
"(S1; S6)","S1","S6",0.770764035823005,3.29691,0.407080105664611,2.90139,0.941166601227016,0.395519,0.923260391377907,0.0963276,193
"(S1; S7)","S1","S7",1.70857515072878e-07,42.1615,1.3164789902195e-08,39.5666,0.45837205331802,2.59497,0.841385167868747,0.200122,193
"(S1; S8)","S1","S8",2.28842059086786e-05,31.2326,4.25211195339751e-06,27.6738,0.313215650242662,3.5588,0.8400238282967,0.201863,193
"(S2; S3)","S2","S3",0.863035931757773,2.54819,0.4757810401196,2.49729,0.996991486287374,0.0509062,0.867690301918832,-0.166593,193
"(S2; S4)","S2","S4",0.497855836131016,5.36553,0.895962912711023,0.60205,0.189958473420489,4.76348,0.0524125116670175,1.93973,193
"(S2; S5)","S2","S5",0.935018978473023,1.8256,0.764966656970088,1.15022,0.878977331219749,0.675387,0.615156224014495,-0.502727,193
"(S2; S6)","S2","S6",0.943108204793466,1.72585,0.634311362088112,1.71181,0.999559356649122,0.014041,0.966609984931065,0.0418604,193
"(S2; S7)","S2","S7",9.67141139478553e-09,48.4352,6.62552150788893e-10,45.6824,0.431333943372457,2.75277,0.534695689624078,0.620854,193
"(S2; S8)","S2","S8",1.91082109168804e-06,36.8179,2.55155386894568e-07,33.4794,0.342313141630179,3.33855,0.570641487339724,0.567107,193
"(S3; S4)","S3","S4",0.728757936280719,3.61391,0.426304415758855,2.78301,0.842062052224023,0.830903,0.742941150661464,0.327961,193
"(S3; S5)","S3","S5",0.431846970861223,5.92321,0.351920132867032,3.26943,0.448139126904233,2.65378,0.111888913380791,-1.58976,193
"(S3; S6)","S3","S6",0.944130370412191,1.71278,0.814244510688311,0.946292,0.857465656107474,0.766484,0.806334869566158,-0.245157,193
"(S3; S7)","S3","S7",9.01526238416514e-10,53.568,2.0411390677418e-11,52.7813,0.852630936366259,0.786761,0.70341993199357,-0.380708,193
"(S3; S8)","S3","S8",1.37859034253937e-07,42.6331,7.09761112001368e-09,40.8322,0.61473475392781,1.80092,0.505685347740525,-0.665571,193
"(S4; S5)","S4","S5",0.524525462657116,5.15157,0.78963953973449,1.048,0.250495435955574,4.10357,0.07217542309143,-1.79801,193
"(S4; S6)","S4","S6",0.77437038103844,3.26927,0.636111514444909,1.7037,0.667221538793643,1.56557,0.256903625622367,-1.13374,193
"(S4; S7)","S4","S7",1.17111626133137e-09,53.004,6.15569183838224e-11,50.5316,0.480303321695133,2.47238,0.41409474682149,-0.816709,193
"(S4; S8)","S4","S8",1.82444789083545e-07,42.0172,2.4732797858835e-08,38.2738,0.290541032410032,3.74338,0.375054135142027,-0.887046,193
"(S5; S6)","S5","S6",0.561083839136812,4.86621,0.406583379698613,2.90451,0.580393945070709,1.9617,0.326607042675714,0.980971,193
"(S5; S7)","S5","S7",3.02906103850529e-09,50.9515,1.56721492359413e-10,48.6256,0.507573517684753,2.32592,0.26029252376009,1.1257,193
"(S5; S8)","S5","S8",1.47484912243938e-06,37.3947,8.67212585882271e-08,35.6985,0.637787852820153,1.69616,0.245089264061691,1.16236,193
"(S6; S7)","S6","S7",2.66715748580638e-14,75.7677,3.04446846279017e-16,75.3527,0.937138195641975,0.414945,0.952766844172337,0.0592326,193
"(S6; S8)","S6","S8",1.14868871346318e-09,53.0457,3.00081775752179e-11,51.9961,0.789271955944042,1.04952,0.621915082325879,0.493138,193
"(S7; S8)","S7","S8",0.828670798692074,2.83978,0.765460190017498,1.14817,0.638800692995538,1.69161,0.920715087769042,0.099533,193
"(S1; S2)","S1","S2",0.204306339274631,8.49077,0.142852011094254,5.43055,0.382433308288956,3.06022,0.938788458146973,0.0767927,194
"(S1; S3)","S1","S3",0.645519215362168,4.23047,0.291069954221676,3.73893,0.920744754259085,0.491546,0.683948497683801,0.407081,194
"(S1; S4)","S1","S4",0.320759352292108,7.00095,0.388276242321168,3.0218,0.263724372753905,3.97915,0.110555788642963,-1.5957,194
"(S1; S5)","S1","S5",0.827296058351417,2.85105,0.693513123952601,1.45148,0.705635528698712,1.39957,0.596185426411011,0.529894,194
"(S1; S6)","S1","S6",0.919669170219009,2.00032,0.582470818079924,1.9518,0.997198084833433,0.0485251,0.986925571077707,-0.0163871,194
"(S1; S7)","S1","S7",1.5388420438632e-62,303.386,3.55677210553207e-65,302.064,0.723835181973254,1.32234,0.364072153172729,0.907633,194
"(S1; S8)","S1","S8",1.29201750574316e-49,242.987,4.81345207578896e-52,241.369,0.655315362514051,1.618,0.30562749693563,1.02444,194
"(S2; S3)","S2","S3",0.187266811637224,8.76442,0.0419664251782025,8.20464,0.905574847355872,0.55978,0.760379861567788,0.304982,194
"(S2; S4)","S2","S4",0.0479180357129905,12.7078,0.0327212192641138,8.75573,0.266683134942319,3.9521,0.0807414699603342,-1.7464,194
"(S2; S5)","S2","S5",0.418356007557013,6.04331,0.253484840858739,4.07494,0.578997515423921,1.96837,0.897830057154554,0.128403,194
"(S2; S6)","S2","S6",0.417088332323168,6.05472,0.232980340880408,4.27787,0.619985545709379,1.77685,0.65112346751162,-0.452202,194
"(S2; S7)","S2","S7",2.49841399731596e-47,232.279,8.90155997981324e-50,230.885,0.707019187078152,1.39367,0.341683572861228,0.950844,194
"(S2; S8)","S2","S8",4.40152614047088e-39,193.583,1.59664425364131e-41,192.696,0.828453861493927,0.887456,0.403878757170575,0.834714,194
"(S3; S4)","S3","S4",0.476859006536623,5.53814,0.450307199662483,2.64123,0.407794241812488,2.89691,0.143289603540436,-1.46365,194
"(S3; S5)","S3","S5",0.995247464683786,0.663383,0.952510118005507,0.339123,0.955403086534599,0.32426,0.793272100894537,0.262064,194
"(S3; S6)","S3","S6",0.927681568623527,1.9112,0.748393560025338,1.21924,0.875093624299766,0.691959,0.895647946864864,0.131161,194
"(S3; S7)","S3","S7",1.21598379127236e-48,238.428,3.57507615724475e-51,237.342,0.780553804506109,1.08559,0.750148166782368,0.318444,194
"(S3; S8)","S3","S8",2.21465983568131e-41,204.382,8.24519719423583e-44,203.281,0.776996834899985,1.10032,0.998032634095432,0.00246573,194
"(S4; S5)","S4","S5",0.569486684846891,4.8017,0.647352215739984,1.65336,0.369314692581823,3.14834,0.12561376509727,1.53163,194
"(S4; S6)","S4","S6",0.472753321218058,5.57237,0.593902069977546,1.89773,0.29880817832474,3.67464,0.103209330117604,1.62949,194
"(S4; S7)","S4","S7",4.47927545045209e-49,240.459,3.78387365270283e-51,237.228,0.357493360879822,3.23008,0.117320526739871,1.56612,194
"(S4; S8)","S4","S8",3.22887378693903e-41,203.613,3.94254279948018e-43,200.136,0.323697271175976,3.47746,0.111548825267803,1.59127,194
"(S5; S6)","S5","S6",0.373640792754038,6.46036,0.404414587486762,2.91817,0.315331303075019,3.54219,0.730392850121553,-0.344603,194
"(S5; S7)","S5","S7",4.90004616326527e-63,305.705,7.31647928490656e-66,305.237,0.92586651948823,0.467985,0.63485682585401,-0.474902,194
"(S5; S8)","S5","S8",2.22040844358279e-51,251.247,5.97969408088014e-54,250.181,0.785181145037042,1.06644,0.664770688237759,-0.433336,194
"(S6; S7)","S6","S7",2.3621728813417e-72,349.139,2.37045241417662e-75,349.071,0.995385875717632,0.0679312,0.850378115401418,-0.188636,194
"(S6; S8)","S6","S8",1.82264055978483e-54,265.679,5.71198695593384e-57,264.142,0.673791853881757,1.53685,0.490993193576179,-0.68873,194
"(S7; S8)","S7","S8",0.965605478015479,1.40415,0.981464992338486,0.175363,0.746107883382366,1.22879,0.561557262001808,-0.58053,194
"(S1; S2)","S1","S2",0.510603054474105,5.26258,0.159774096288608,5.16985,0.992695068288549,0.0927324,0.92947308516717,0.0885078,195
"(S1; S3)","S1","S3",0.942715617731556,1.73084,0.902493905989052,0.5734,0.763228988881545,1.15744,0.724354597059837,0.352645,195
"(S1; S4)","S1","S4",0.145554157976486,9.53698,0.521169321842605,2.25514,0.0634369942136755,7.28184,0.509133833685846,-0.660187,195
"(S1; S5)","S1","S5",0.0589472787390357,12.1386,0.0232410004416226,9.50851,0.452233573420108,2.63012,0.201920171617474,1.2761,195
"(S1; S6)","S1","S6",0.159397836342135,9.26148,0.0611597020826197,7.36393,0.59394037204296,1.89755,0.517732264912966,0.646845,195
"(S1; S7)","S1","S7",2.59169156936305e-31,156.972,1.21640350869509e-33,156.191,0.853900755674352,0.781441,0.628545559289898,0.483775,195
"(S1; S8)","S1","S8",7.6032462375218e-24,121.576,4.57315922903535e-26,121.055,0.914251946940737,0.52101,0.535805031581378,0.619169,195
"(S2; S3)","S2","S3",0.738848596957896,3.53844,0.571738650472062,2.00322,0.67416575129026,1.53522,0.797646620364561,0.256394,195
"(S2; S4)","S2","S4",0.149463196037551,9.45695,0.0956835014563177,6.35205,0.375734225543323,3.10489,0.766695557037376,-0.2967,195
"(S2; S5)","S2","S5",0.0446928406907212,12.8975,0.00770005022056073,11.9094,0.80414177870829,0.988057,0.465347397857636,0.73007,195
"(S2; S6)","S2","S6",0.144242267515489,9.56426,0.037889320595082,8.43136,0.76913841065838,1.1329,0.595528965683364,0.530841,195
"(S2; S7)","S2","S7",9.98992824252142e-29,144.743,6.10132201421678e-31,143.673,0.784451200268001,1.06946,0.672545532756355,0.422657,195
"(S2; S8)","S2","S8",9.22276369316377e-23,116.414,7.80921155064197e-25,115.332,0.781314739090116,1.08244,0.493971377038318,0.684006,195
"(S3; S4)","S3","S4",0.0553395219374086,12.313,0.235748558099349,4.24954,0.0447172196024914,8.06351,0.780580978340743,-0.278562,195
"(S3; S5)","S3","S5",0.252758938424634,7.80476,0.0671109458503446,7.15524,0.885010166125708,0.649511,0.551066340630743,0.596163,195
"(S3; S6)","S3","S6",0.398017466192354,6.22914,0.127905295758116,5.6864,0.909406141832702,0.54274,0.727146366794046,0.348924,195
"(S3; S7)","S3","S7",1.19345587079078e-23,120.644,1.2911593852123e-25,118.962,0.6409206806422,1.6821,0.710893766352926,0.370656,195
"(S3; S8)","S3","S8",1.72252928466947e-19,100.783,2.34293226152985e-21,99.1709,0.656572434203388,1.61244,0.833657526760148,-0.210013,195
"(S4; S5)","S4","S5",0.00541018268061294,18.352,0.0179113287984746,10.0784,0.0406828433658521,8.27361,0.284641815307443,1.06995,195
"(S4; S6)","S4","S6",0.0464229984191275,12.7942,0.0419250671118831,8.20683,0.204630814403533,4.58734,0.278457920051593,1.08379,195
"(S4; S7)","S4","S7",5.29887757708465e-22,112.793,1.13380730283764e-23,109.934,0.413906789638355,2.85883,0.155017542066712,1.42203,195
"(S4; S8)","S4","S8",1.6489656337935e-17,91.2717,6.19045978770307e-19,87.8992,0.337670651195785,3.37256,0.158480635831582,1.4102,195
"(S5; S6)","S5","S6",0.653991005951494,4.16772,0.572898752552568,1.99763,0.537863710687492,2.17009,0.705491510312243,0.377918,195
"(S5; S7)","S5","S7",5.68173529074087e-20,103.09,1.11318859583947e-21,100.674,0.490674294434793,2.41594,0.58827945697113,0.541331,195
"(S5; S8)","S5","S8",1.45051480092005e-16,86.7231,5.35209491386164e-18,83.5353,0.36356653365857,3.1878,0.382958025857022,0.872459,195
"(S6; S7)","S6","S7",4.89490586618099e-27,136.735,6.41770536743166e-29,134.295,0.486239430376949,2.43996,0.451751031004074,0.752499,195
"(S6; S8)","S6","S8",9.17201612217916e-21,106.879,3.30559366078867e-22,103.126,0.289405288007683,3.75296,0.230403541237101,1.19932,195
"(S7; S8)","S7","S8",0.310090465181987,7.1178,0.0898626668396827,6.49493,0.891179041598696,0.622863,0.952357297275468,-0.0597468,195
"(S1; S2)","S1","S2",0.263479426883417,7.66762,0.353570716881538,3.25772,0.220469180977138,4.4099,0.725478069242857,-0.351147,196
"(S1; S3)","S1","S3",0.238480850655005,7.99485,0.164171868349556,5.10637,0.409142471444634,2.88847,0.661983713669898,-0.437176,196
"(S1; S4)","S1","S4",0.219727554394553,8.25912,0.0950078346216356,6.3682,0.595352300047329,1.89092,0.383600196236058,-0.871282,196
"(S1; S5)","S1","S5",0.401639548279004,6.1956,0.404882134542166,2.91522,0.350382732028519,3.28038,0.678428158637059,-0.414609,196
"(S1; S6)","S1","S6",0.234113065108621,8.05484,0.728245168355345,1.30374,0.0802690770653342,6.75109,0.4411937190807,0.770179,196
"(S1; S7)","S1","S7",6.46069354408569e-07,39.2269,5.55997853503046e-08,36.6115,0.454794377393619,2.61541,0.584018099858599,0.547525,196
"(S1; S8)","S1","S8",0.000712441726653811,23.2649,0.000103955480694785,21.0264,0.524402986490718,2.23851,0.549956040288982,0.597826,196
"(S2; S3)","S2","S3",0.532921569976998,5.08529,0.819421125756821,0.924875,0.244654589332123,4.16042,0.653033505287228,-0.449552,196
"(S2; S4)","S2","S4",0.460011282941442,5.67968,0.683272361755431,1.49566,0.242266663825339,4.18402,0.74877351687591,-0.320257,196
"(S2; S5)","S2","S5",0.203874751826305,8.49746,0.454625155101813,2.61638,0.117541481258402,5.88108,0.722945471813455,-0.354525,196
"(S2; S6)","S2","S6",0.125614194470676,9.97723,0.604067948058074,1.85022,0.0434584412242143,8.12701,0.297954454061041,1.04083,196
"(S2; S7)","S2","S7",3.81092135216149e-08,45.4489,6.6214685177419e-09,40.9744,0.214572534891504,4.47454,0.433377580112514,0.783425,196
"(S2; S8)","S2","S8",5.89678313831233e-05,29.0716,1.25536301383418e-05,25.4298,0.302837595809615,3.64175,0.396920993180381,0.847133,196
"(S3; S4)","S3","S4",0.878912999439258,2.40529,0.740391982641774,1.25271,0.764396167003804,1.15259,0.790402485527196,0.265788,196
"(S3; S5)","S3","S5",0.47672916691538,5.53922,0.251547382014361,4.09346,0.694846578752383,1.44575,0.792206839506736,0.263446,196
"(S3; S6)","S3","S6",0.372176762514834,6.47457,0.289703656778908,3.75044,0.43614221652142,2.72413,0.299409744964779,1.0377,196
"(S3; S7)","S3","S7",3.36004503434739e-08,45.7238,1.80466442317886e-09,43.6344,0.554056133088823,2.08942,0.201256478270949,1.27798,196
"(S3; S8)","S3","S8",1.61335392262341e-05,32.0257,3.3842395302054e-06,28.1462,0.274766607066419,3.87956,0.0607679646496551,1.87518,196
"(S4; S5)","S4","S5",0.579181361063867,4.7277,0.344622760165697,3.32178,0.704147638856336,1.40592,0.534774654867151,0.620734,196
"(S4; S6)","S4","S6",0.250078054474886,7.83978,0.255595561937999,4.05491,0.285650915287548,3.78487,0.211848008405874,1.2485,196
"(S4; S7)","S4","S7",2.40762786811777e-09,51.448,4.13867873589101e-11,51.3409,0.990976200021578,0.107066,0.919099580357699,0.101568,196
"(S4; S8)","S4","S8",4.09852290233614e-06,35.1125,1.84706544503157e-07,34.1442,0.808926372471338,0.968281,0.425483555316194,0.796944,196
"(S5; S6)","S5","S6",0.82760982920962,2.84848,0.7453304951695,1.23204,0.655665671303102,1.61645,0.353256641320655,0.928291,196
"(S5; S7)","S5","S7",3.22740447115562e-08,45.8117,3.41610459515125e-09,42.3291,0.323027169311242,3.48259,0.713184192722911,0.367583,196
"(S5; S8)","S5","S8",9.6313155294467e-06,33.1918,1.45367146982797e-06,29.8927,0.347772104392737,3.29907,0.293015238410617,1.05153,196
"(S6; S7)","S6","S7",2.45588768855174e-09,51.4051,1.01209763626661e-09,44.8167,0.0862433258568045,6.58833,0.329160115225125,-0.975807,196
"(S6; S8)","S6","S8",1.58434528750842e-05,32.0668,4.65454821031896e-06,27.4866,0.205247220317648,4.5802,0.853978152944087,0.184045,196
"(S7; S8)","S7","S8",0.189082655130036,8.73428,0.0436608371934651,8.11668,0.892392850295032,0.617595,0.586272889173637,0.544245,196
"(S1; S2)","S1","S2",0.537144673312462,5.05213,0.426764759940923,2.78023,0.517927415765381,2.27189,0.760128537314321,-0.305312,197
"(S1; S3)","S1","S3",0.355330090832936,6.64096,0.165680623452145,5.08496,0.669407150971161,1.556,0.477378633565171,-0.710525,197
"(S1; S4)","S1","S4",0.0228804704129498,14.6819,0.0148057356472926,10.4934,0.24181879494432,4.18847,0.797459781529881,-0.256636,197
"(S1; S5)","S1","S5",0.597792447434233,4.58678,0.275876612568239,3.86975,0.869192614795208,0.717024,0.973482881369303,-0.0332404,197
"(S1; S6)","S1","S6",0.427930563779532,5.95783,0.224157931268774,4.37027,0.662213784315116,1.58756,0.949880216863467,0.0628572,197
"(S1; S7)","S1","S7",1.75495986287455e-07,42.1026,9.7355723743837e-09,40.1849,0.589662817856315,1.9177,0.91942027390493,0.101164,197
"(S1; S8)","S1","S8",4.94862115023071e-08,44.8781,4.76176057368383e-09,41.6494,0.357694473141126,3.22867,0.13634259719252,1.48955,197
"(S2; S3)","S2","S3",0.489707130603718,5.43205,0.359481667310387,3.21617,0.528827283368898,2.21588,0.86525708477804,-0.169686,197
"(S2; S4)","S2","S4",0.191539395833716,8.69389,0.127852672067976,5.68735,0.390617935604084,3.00654,0.805528963690151,0.246198,197
"(S2; S5)","S2","S5",0.784037930254386,3.19474,0.467249097368577,2.5448,0.884910477361889,0.64994,0.906647682334764,0.117268,197
"(S2; S6)","S2","S6",0.708851118771309,3.76197,0.63391001524894,1.71362,0.562434416322311,2.04834,0.263050560279891,1.11921,197
"(S2; S7)","S2","S7",8.74872648222092e-06,33.4085,4.4654380503816e-07,32.327,0.781551493061317,1.08146,0.339904988499702,0.954353,197
"(S2; S8)","S2","S8",3.88348055575551e-07,40.3524,1.11697421294692e-07,35.1784,0.159491173329048,5.17399,0.0352504160732727,2.10547,197
"(S3; S4)","S3","S4",0.898761413875649,2.21638,0.877511564781849,0.681649,0.674278170677082,1.53473,0.667624150049309,0.429411,197
"(S3; S5)","S3","S5",0.0747170687315945,11.4766,0.0492635472143618,7.84783,0.304436132235726,3.62881,0.121218340814231,1.54968,197
"(S3; S6)","S3","S6",0.0406334943092481,13.1554,0.0583903027638542,7.46785,0.127841596021181,5.68755,0.0699831062575693,1.81202,197
"(S3; S7)","S3","S7",1.05913484871431e-05,32.9774,6.81874242524158e-07,31.4546,0.677020487053795,1.52279,0.33391009412485,0.966268,197
"(S3; S8)","S3","S8",1.46797258947575e-06,37.4051,3.12255258507057e-07,33.0637,0.226880863596531,4.3414,0.0441177855003996,2.01297,197
"(S4; S5)","S4","S5",0.0521124768496122,12.4782,0.0137955257276621,10.6471,0.608182081470493,1.83114,0.236329944604758,1.18421,197
"(S4; S6)","S4","S6",0.0849402256968744,11.1132,0.0193893994600242,9.9052,0.751086227636994,1.208,0.293166743182295,1.0512,197
"(S4; S7)","S4","S7",1.34471869240406e-06,37.6002,4.67321769680694e-08,36.9682,0.889050238520518,0.632082,0.705597004042946,0.377776,197
"(S4; S8)","S4","S8",1.02893307772113e-07,43.2752,2.93801933316294e-08,37.9206,0.147594016038763,5.35467,0.0344614946913515,2.11463,197
"(S5; S6)","S5","S6",0.542706729552338,5.00863,0.593574441195837,1.89927,0.375069421957293,3.10936,0.845618417075989,-0.194712,197
