Sequences compared,Sat_test_Cassius_1,Sat_test_Cassius_2,Chi_test,Bowker_test,Stuart_test,Internal_Symmetry,Proposed_test,Alignment_Length
(Lygodactylus_bradfieldi_EU423279; Gekko_vittatus_JAM2171),1.48093,1.49686,1054.16,55.3026,51.3102,3.99238,-0.501624,1197
(Lygodactylus_bradfieldi_EU423279; Gekko_vittatus_USNM533255),1.47733,1.49582,1039.47,61.4324,56.8713,4.56116,0.102068,1200
(Lygodactylus_bradfieldi_EU423279; Gekko_chinensis_China_LG4210),1.50982,1.53433,1079.47,35.1189,33.0821,2.03681,0.0607521,1190
(Lygodactylus_bradfieldi_EU423279; Gekko_hokouensis_HOFH89053103),1.53875,1.54425,1036.82,5.1698,2.88004,2.28976,0.245655,1166
(Lygodactylus_bradfieldi_EU423279; Gekko_gecko_CAS204952),1.47086,1.47874,1006.63,15.5227,12.7615,2.76113,-0.402918,1208
(Lygodactylus_bradfieldi_EU423279; Gekko_smithii_Wmalaysia_LG6095),1.51131,1.53425,1086.42,17.8057,15.6087,2.19698,-0.0260144,1203
(Lygodactylus_bradfieldi_EU423279; Gekko_athymus_RMB3118),1.45213,1.46532,959.927,35.6518,30.8351,4.81664,-0.950742,1184
(Lygodactylus_bradfieldi_EU423279; Gekko_crombota_BabuynCl_RMB5946),1.56333,1.57143,1087.71,6.95326,5.31394,1.63932,-0.721952,1202
(Lygodactylus_bradfieldi_EU423279; Gekko_romblon_Tablas_RMB8789),1.52171,1.53794,1069.93,18.8526,16.8942,1.95845,0.476087,1203
(Lygodactylus_bradfieldi_EU423279; Gekko_mindorensis_CDS1229),1.49168,1.50506,1041.02,28.1159,23.9227,4.19322,0.91482,1199
(Lygodactylus_bradfieldi_EU423279; Gekko_monarchus_Palawan_ACD1278),1.54736,1.5698,1128.15,31.8759,27.2759,4.60001,-1.27932,1199
(Lygodactylus_bradfieldi_EU423279; Luperosaurus_joloensis_Mindanao_RMB9416),1.56963,1.61966,1130.34,2.6164,2.1799,0.436499,0.631045,1201
(Lygodactylus_bradfieldi_EU423279; Luperosaurus_sp_ACD6021),1.57681,1.58613,1122.52,10.1304,6.83287,3.2975,1.55084,1207
(Lygodactylus_bradfieldi_EU423279; Luperosaurus_cumingii_Bicol_RMB3546),1.5575,1.63655,1124.24,17.4521,12.8769,4.57525,1.87682,1198
(Lygodactylus_bradfieldi_EU423279; Luperosaurus_angliit_ASCOT_ACD3678),1.58397,1.59489,1135.17,7.02355,4.72832,2.29523,0.756799,1205
(Lygodactylus_bradfieldi_EU423279; Luperosaurus_macgregori_BabynClro_RMB5918),1.59065,1.59953,1138.34,10.5324,8.67532,1.85709,1.06599,1206
(Lygodactylus_bradfieldi_EU423279; Luperosaurus_macgregori_Batanes_RMB9042),1.56497,1.57523,1105.8,9.88526,6.98693,2.89833,1.54661,1207
(Lygodactylus_bradfieldi_EU423279; Luperosaurus_Palawan_ELR1579),invalid matrix
(Lygodactylus_bradfieldi_EU423279; Luperosaurus_iskandari_RMB1653),1.45682,1.46612,700.242,39.3416,37.381,1.96067,1.10416,831
(Lygodactylus_bradfieldi_EU423279; Ptychozoon_racophorus_P0500),1.57542,1.57355,1089.52,10.8482,5.32772,5.52049,-1.59644,1202
(Lygodactylus_bradfieldi_EU423279; Ptychozoon_lionotum_Thailand_DSM798M),1.58616,1.58881,1102.34,6.48416,4.70994,1.77422,-0.553102,1197
(Lygodactylus_bradfieldi_EU423279; Ptychozoon_khuli_Tioman_4679),1.51528,1.50766,992.816,15.5142,12.1719,3.34222,1.40422,1196
(Lygodactylus_bradfieldi_EU423279; Gekko_japonicus_HOFH10061402),1.6116,1.62288,1162.61,5.92713,5.28709,0.640036,0.350512,1200
(Phelsuma_serraticauda_EU423296; Hemidactylus_bowringii_EU268373),1.54218,1.64311,1091.69,19.3879,13.9472,5.44066,-0.488689,1174
(Phelsuma_serraticauda_EU423296; Cyrtodactylus_annulatus_KU314944),1.4125,1.50585,813.809,37.952,30.9725,6.97953,-0.392161,1002
(Phelsuma_serraticauda_EU423296; Cyrtodactylus_philippinicus_KU304784),1.40646,1.49407,800.109,31.6856,23.9075,7.77815,-1.00043,999
(Phelsuma_serraticauda_EU423296; Pseudogekko_smaragdinus_CDS1050),1.53503,1.54363,1081.81,20.0148,17.8956,2.11922,1.14241,1212
(Phelsuma_serraticauda_EU423296; Pseudogekko_compressicorpus_CDS5000),1.54243,1.55265,1100.41,11.1198,10.299,0.820864,0.455479,1210
(Phelsuma_serraticauda_EU423296; Lepidodactylus_herrei_RMB4330),1.57837,1.65003,1143.84,21.1249,16.9986,4.12631,-0.656433,1207
(Phelsuma_serraticauda_EU423296; Lepidodactylus_moestus_USNM521730),1.58105,1.60195,1179.96,22.9098,21.1599,1.74988,-0.167985,1206
